genomeAge
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,
54,66,2,36,4,33,6,69,57,44,23,11,7,48,54,56,52,68,18,57,62,30,9,10,13,25,62,27,58,29,21,31,59,5,34,35,3,67,38,39,40,68,42,50,73,69,62,10,13,49,43,37,15,32,14,67,52,19,28,59,67,61,20,63,64,65,1,60,41,19,49,43,72,44,74,
14,66,2,3,4,5,6,57,19,73,47,11,7,13,66,26,15,41,49,19,37,21,44,23,48,25,56,27,28,32,30,31,53,33,34,35,36,20,38,44,40,41,52,50,73,7,20,7,13,49,50,62,16,59,1,60,15,69,58,59,20,61,67,50,44,65,66,67,68,69,30,50,72,73,74,
1,66,2,36,4,33,6,7,57,73,13,11,7,13,66,20,15,47,30,19,50,21,73,23,13,25,56,27,28,59,30,31,59,33,14,35,3,20,38,44,41,68,52,43,9,69,20,47,13,49,37,62,60,59,14,16,15,57,58,59,26,61,20,50,73,65,1,67,62,69,30,50,72,66,74,
66,66,2,36,20,33,6,73,57,69,13,11,69,48,1,56,60,47,30,57,69,21,7,23,13,25,20,73,28,59,30,31,59,5,1,35,3,67,38,44,33,43,52,50,57,7,43,62,13,30,20,68,16,59,66,20,60,69,58,59,20,61,20,43,73,65,1,20,62,50,30,69,72,66,74,
66,57,2,36,20,33,13,57,1,69,13,11,7,13,66,43,60,5,30,1,69,21,7,23,48,25,43,7,28,59,30,31,59,5,1,35,3,16,20,7,5,20,52,20,73,69,56,62,13,30,43,43,16,59,1,20,60,69,58,59,67,61,20,69,57,65,57,20,62,69,30,50,20,66,20,
57,57,2,36,20,33,13,57,50,69,13,7,7,13,66,43,60,5,30,57,69,21,7,23,13,25,43,7,28,59,30,31,59,5,1,35,3,43,69,50,5,43,52,20,73,69,16,20,13,30,67,43,16,59,57,67,60,69,58,59,20,61,20,50,57,65,1,62,20,69,30,1,20,66,20,
1,57,2,36,20,33,13,57,50,69,13,7,7,13,1,43,43,5,30,66,16,21,7,23,13,25,43,7,28,59,30,31,59,5,57,35,3,43,50,1,5,43,52,20,73,62,16,20,13,30,67,43,16,59,57,20,43,69,58,59,67,61,20,50,57,65,66,20,20,69,30,1,20,66,20,
66,66,2,36,20,33,13,57,50,69,13,7,7,13,66,43,43,5,30,1,16,21,7,23,13,43,43,7,28,59,30,43,59,5,57,35,3,43,50,1,5,43,52,43,66,20,16,20,13,30,67,43,16,59,1,20,43,69,58,59,20,61,20,50,57,65,1,20,20,69,30,1,20,66,20,
66,66,2,36,20,33,13,57,50,69,13,7,7,13,1,43,43,5,30,1,16,21,7,23,13,43,43,7,28,59,30,43,59,5,57,35,3,43,50,1,5,43,52,43,66,20,16,20,13,30,67,43,16,59,1,20,43,69,58,59,20,61,20,50,57,65,66,20,20,69,30,1,20,66,20,
66,1,2,36,20,33,13,57,50,69,13,7,7,13,1,43,43,5,30,66,16,21,7,23,13,43,43,7,28,59,30,43,59,5,57,35,3,43,50,1,5,43,52,43,1,20,16,20,13,30,67,43,16,59,1,20,43,69,58,59,20,61,20,50,57,65,66,20,20,69,30,1,20,66,20,
66,1,2,36,4,33,6,57,50,69,13,11,7,13,1,43,43,5,18,66,16,21,7,23,13,25,43,27,28,29,30,31,59,5,34,35,3,43,38,39,40,43,42,43,1,20,16,20,13,49,67,43,16,59,1,20,43,69,58,59,20,61,20,63,64,65,66,20,20,69,30,1,72,66,74,
34,1,2,36,4,40,6,57,38,63,13,11,11,13,1,43,42,5,49,34,20,21,27,23,13,25,43,27,28,29,30,31,59,6,34,35,3,43,38,39,40,43,42,43,64,20,20,20,6,18,67,43,42,29,34,20,43,63,35,59,20,61,4,63,64,65,34,20,63,69,30,39,72,66,20,
34,1,2,36,20,40,6,57,38,9,13,11,11,13,1,43,16,5,18,19,20,21,27,23,13,25,43,27,28,29,30,31,59,6,34,35,3,43,38,39,40,43,42,43,64,20,20,20,6,49,67,43,42,53,34,20,56,63,58,59,20,61,4,63,64,65,34,20,63,69,18,39,72,66,20,
34,1,2,3,20,40,6,57,38,9,13,11,23,13,1,43,56,17,49,19,20,18,27,23,24,25,43,27,28,53,18,31,32,6,19,35,36,56,38,9,40,43,56,43,64,20,20,20,6,49,67,43,16,53,34,20,16,9,58,59,20,61,4,63,64,65,34,20,63,9,21,9,21,73,20,
0,73,2,36,20,5,6,57,38,9,13,11,23,24,1,43,16,17,49,1,20,18,22,23,24,25,43,27,20,53,30,31,32,33,19,35,3,16,38,9,40,43,56,43,1,20,20,47,6,49,67,43,52,32,34,20,16,57,16,32,20,61,62,63,64,65,1,20,63,9,70,9,18,1,20,
0,73,2,36,20,5,33,7,38,9,10,11,12,13,1,43,16,33,30,73,20,62,22,23,24,25,43,22,20,53,70,31,32,33,73,35,3,16,38,9,5,43,52,43,44,45,20,47,48,49,67,43,52,32,34,20,16,57,16,32,20,61,62,63,64,65,1,47,63,69,30,9,18,1,20,
0,73,2,36,20,5,48,7,8,9,10,12,12,13,44,43,16,33,30,73,43,62,7,23,13,25,43,22,20,53,70,31,32,33,1,20,3,37,38,9,5,43,52,43,44,45,46,45,48,70,50,43,52,32,54,20,16,57,16,32,20,61,62,63,44,65,1,47,68,69,30,71,18,1,20,
0,73,54,36,20,5,48,7,43,71,10,12,12,13,44,43,37,33,30,73,43,62,7,23,13,25,43,50,20,53,70,31,32,33,1,20,3,37,8,71,5,43,52,43,44,45,46,45,48,70,50,68,52,32,54,20,16,57,16,32,20,61,62,63,44,65,1,67,68,69,30,71,18,1,20,
0,73,54,36,20,5,48,7,43,71,10,12,12,13,44,15,37,33,30,73,43,62,7,23,13,25,26,50,20,53,70,31,32,33,1,20,3,37,8,71,5,41,52,43,44,67,46,67,48,70,50,51,52,32,54,20,16,57,16,32,20,61,62,63,44,65,1,67,68,69,30,71,18,1,20,
0,73,54,36,20,5,48,7,15,71,10,12,12,13,14,26,37,33,30,73,43,62,7,23,13,26,15,50,20,41,70,26,32,33,1,20,3,37,8,71,5,41,52,43,44,67,46,67,48,70,50,51,52,41,54,20,16,57,16,32,20,61,62,63,44,65,66,67,51,69,30,71,18,1,20,
0,73,54,36,20,5,48,7,15,71,10,12,12,13,66,15,37,33,30,73,43,62,7,23,13,15,26,50,20,41,70,15,32,33,66,20,3,37,8,71,5,41,52,43,14,67,46,67,48,70,50,51,52,41,54,20,16,57,16,32,20,61,62,63,44,65,14,67,51,69,30,71,18,66,20,
0,73,2,36,4,5,6,7,15,71,10,11,12,13,14,26,37,33,30,73,43,62,7,23,13,25,15,27,20,29,70,31,32,33,34,35,3,37,38,39,40,41,42,43,66,14,46,67,48,70,50,51,52,41,54,20,16,57,16,59,20,61,62,63,64,65,14,14,51,69,30,71,72,66,20,
0,34,11,36,4,40,6,39,15,39,10,61,12,13,64,31,37,6,30,34,43,62,39,23,13,26,25,39,20,31,70,26,72,40,34,35,3,37,38,27,40,31,42,38,64,14,46,67,6,70,50,51,52,72,2,55,16,57,16,72,35,11,62,63,14,65,14,14,51,69,30,71,59,14,20,
0,34,11,36,55,40,6,39,25,9,10,11,12,13,64,31,37,6,30,19,26,59,39,23,13,26,55,27,28,26,70,31,72,40,34,35,3,37,38,39,40,72,25,38,64,14,46,67,6,49,50,51,52,53,2,4,16,57,58,59,35,61,62,31,14,65,14,14,51,69,30,71,72,34,20,
0,19,11,36,28,40,6,39,25,9,10,23,12,13,64,31,37,17,18,19,26,21,39,61,24,26,55,27,4,31,49,26,32,40,19,35,3,28,38,27,40,26,25,38,14,14,46,67,6,49,50,51,52,26,2,28,56,57,58,31,35,23,72,31,39,65,14,14,51,69,30,9,72,34,20,
0,1,11,36,28,5,17,39,25,9,10,24,61,24,27,31,16,17,18,19,26,26,22,23,23,26,55,27,28,53,49,21,53,33,19,56,36,4,38,39,40,31,25,38,27,14,46,47,17,49,50,51,52,26,2,56,28,57,58,31,56,23,62,31,27,65,14,14,51,69,18,9,72,73,20,
0,39,11,3,4,5,17,7,25,22,10,24,12,13,27,31,28,23,18,1,26,21,22,23,23,26,55,27,28,31,30,26,26,33,73,56,52,16,38,1,33,26,25,43,44,45,46,57,48,49,50,51,36,26,2,56,16,47,58,53,60,23,62,5,1,65,14,23,51,69,70,9,72,27,74,
0,1,11,52,74,5,17,27,25,22,10,48,12,13,44,31,16,23,70,39,20,26,22,12,48,69,55,27,16,53,3,26,26,33,1,60,3,37,38,27,33,21,28,43,1,45,46,47,48,30,50,51,52,26,54,56,28,57,58,31,60,23,26,5,27,65,14,45,68,69,70,71,26,39,74,
0,27,54,3,74,5,17,27,8,47,10,48,12,13,27,31,28,48,70,39,71,26,22,12,48,57,55,27,37,46,52,26,26,33,39,60,52,16,38,1,33,26,16,20,27,45,53,50,48,3,57,68,3,26,54,56,37,71,58,53,60,23,26,31,47,65,14,67,68,69,70,20,26,27,74,
0,1,54,52,74,5,17,1,53,50,10,48,12,13,27,31,28,48,70,27,71,26,50,12,48,47,53,27,28,46,3,26,26,33,27,60,52,16,38,27,33,41,28,57,27,45,46,20,48,52,71,51,3,26,54,16,28,57,58,53,60,23,26,31,47,65,67,67,68,47,70,50,26,27,74,
0,27,54,3,74,5,17,1,46,20,51,48,12,13,27,51,28,48,70,27,71,26,20,12,48,57,8,1,28,46,3,41,26,33,27,60,52,16,38,27,33,26,28,71,27,45,8,50,48,52,71,51,3,41,54,16,28,57,58,53,60,23,26,31,47,65,67,67,51,57,70,20,26,1,74,
0,27,54,3,74,5,17,50,46,20,51,48,12,13,27,51,28,48,70,27,71,26,27,12,48,57,46,27,28,46,3,41,26,33,1,60,3,16,38,27,33,26,28,71,20,50,46,27,48,52,57,51,3,41,54,16,28,20,58,41,60,23,26,31,47,65,66,67,51,57,70,57,26,1,74,
0,27,54,3,4,5,6,1,71,20,51,48,12,13,27,51,28,48,70,27,46,26,27,12,48,57,46,27,28,8,3,41,26,33,34,35,3,16,38,27,40,26,42,71,27,66,46,27,48,52,20,51,3,41,54,16,3,20,58,41,60,23,26,63,47,65,66,66,51,57,70,20,26,50,74,
0,27,2,3,4,63,40,50,46,20,51,48,12,13,14,15,42,48,70,34,71,26,27,12,6,25,46,27,28,71,3,41,26,40,1,35,3,16,20,34,6,26,28,71,27,66,71,27,48,52,20,51,3,41,54,16,3,20,58,41,35,23,26,63,63,65,66,66,51,46,70,38,26,1,4,
1,27,1,3,4,63,6,1,71,9,51,48,12,13,14,27,42,48,70,19,71,26,27,12,6,20,26,27,28,71,3,41,26,40,50,35,3,16,20,14,40,26,28,20,15,66,46,27,48,49,25,15,3,41,2,16,3,71,58,41,35,23,26,63,25,65,66,66,15,25,70,20,72,50,4,
1,27,1,3,26,63,40,50,71,9,51,48,19,13,14,27,42,17,18,19,71,72,27,19,6,25,71,27,28,71,3,41,72,6,19,35,3,58,20,14,6,72,28,20,15,66,26,27,48,49,20,15,3,72,2,16,3,20,58,41,35,61,71,63,25,65,66,66,27,25,70,20,72,1,26,
0,27,19,3,71,5,6,1,26,27,51,11,19,13,14,27,42,17,18,19,20,72,22,23,24,25,20,27,28,20,3,41,72,33,50,35,3,58,20,50,40,71,28,20,15,19,71,27,17,18,25,15,3,72,2,55,3,71,58,41,35,61,62,20,25,65,66,66,27,25,18,71,72,1,71,
0,27,19,3,71,5,40,27,55,27,10,17,12,13,14,27,28,11,18,50,62,72,22,23,17,20,71,27,28,25,3,41,32,33,50,35,3,55,20,1,40,62,20,43,5,45,71,27,48,18,71,15,3,72,50,26,3,20,58,41,60,61,62,20,25,65,66,66,27,69,70,71,72,0,74,
0,27,19,3,74,10,40,27,55,27,10,48,12,13,14,27,28,11,70,12,71,72,22,23,48,25,20,27,28,71,3,41,62,40,50,60,3,26,20,1,40,62,71,25,5,45,71,27,17,70,43,15,3,72,54,26,3,20,26,71,60,61,32,20,69,65,45,66,68,69,70,71,72,0,74,
0,27,19,3,74,10,40,27,55,27,68,68,12,13,14,68,28,17,70,12,20,72,71,23,17,25,20,27,28,71,3,41,62,40,54,60,36,37,20,1,40,62,71,71,5,45,71,27,48,70,25,68,52,72,54,26,3,20,26,59,60,61,62,20,64,65,45,67,68,69,70,25,72,0,74,
0,27,19,52,74,10,40,27,55,27,68,17,12,13,14,68,28,48,70,12,20,72,71,23,17,71,20,27,28,71,3,41,62,40,54,60,36,37,20,1,40,62,52,25,5,45,25,27,68,36,71,51,52,72,54,37,3,59,37,59,60,61,62,71,64,65,67,67,68,64,70,25,72,0,74,
0,27,19,52,25,10,40,27,55,27,68,17,12,13,14,51,28,17,70,12,20,21,71,23,17,71,20,27,28,71,3,31,62,40,54,60,36,37,20,39,17,41,52,25,5,45,25,27,17,36,71,17,52,53,54,37,56,59,37,59,60,61,62,64,64,65,67,67,68,64,70,25,72,0,74,
0,39,19,3,25,17,40,39,55,27,68,17,12,13,39,17,16,17,70,12,41,31,71,23,17,71,20,27,56,71,30,21,41,17,54,60,36,37,20,39,17,41,52,25,17,45,25,27,17,36,71,17,52,53,54,37,56,59,37,59,60,61,62,64,64,65,66,67,68,64,70,25,21,0,74,
0,39,19,21,4,17,40,39,55,27,17,17,12,13,39,17,16,17,70,12,41,21,71,23,17,71,20,27,16,71,30,31,41,17,54,35,36,37,20,39,17,41,16,25,44,66,25,27,17,36,71,17,30,53,54,37,56,59,37,59,60,61,62,63,64,65,66,67,17,64,70,25,21,0,74,
0,39,19,21,4,17,40,39,55,27,17,17,12,13,14,17,16,17,70,12,41,21,71,23,17,71,20,27,16,71,30,21,41,17,54,35,36,37,20,39,17,41,42,25,44,66,25,27,17,36,71,17,30,53,54,37,56,59,37,59,35,61,62,63,63,65,66,67,17,63,21,25,21,0,74,
0,39,19,21,4,17,40,39,55,9,17,17,12,13,14,15,42,17,70,19,20,21,71,23,17,71,20,27,42,71,30,21,21,17,54,35,36,37,20,39,17,21,42,25,44,66,25,27,17,49,71,17,42,53,54,37,56,59,58,59,35,61,21,63,63,65,66,67,17,63,21,25,72,0,74,
0,39,19,21,4,17,40,39,55,9,17,17,19,13,14,15,42,17,18,19,20,21,71,23,15,25,20,27,42,71,30,21,21,17,54,35,36,37,38,39,17,20,42,25,15,66,25,27,17,49,71,17,42,20,54,58,56,59,58,59,35,61,20,63,63,65,66,67,17,63,49,25,72,73,74,
0,1,2,21,4,5,40,27,55,9,17,17,19,61,14,15,42,17,18,19,20,21,22,23,15,38,20,27,28,71,30,21,21,33,34,35,36,37,25,39,17,20,42,25,15,66,46,47,17,49,71,17,42,20,54,58,56,59,58,59,35,61,62,63,63,65,66,67,17,63,49,25,72,73,74,
0,1,2,21,28,5,6,1,8,2,10,17,12,13,14,15,28,33,18,19,20,21,22,23,15,25,20,27,28,22,30,21,62,33,34,35,36,37,38,39,40,62,28,25,15,45,25,47,5,49,22,5,42,20,34,55,28,57,58,59,60,61,62,38,63,65,66,67,17,69,70,25,72,0,74,
0,1,2,21,28,5,57,7,8,2,10,17,23,13,14,15,55,40,18,12,20,21,22,12,40,38,26,27,55,22,30,21,32,33,34,60,36,55,25,39,40,62,28,8,15,45,38,69,10,70,22,5,42,20,54,55,55,57,58,57,60,13,62,25,69,65,45,67,68,47,70,25,72,0,74,
0,1,7,21,28,5,57,7,8,7,68,68,23,13,14,15,55,40,18,12,20,32,22,12,40,38,26,27,55,29,30,21,32,68,54,60,36,37,38,39,40,32,28,8,15,23,38,47,68,70,22,5,52,20,54,55,55,57,58,59,60,13,32,47,64,65,23,67,68,38,70,71,72,0,74,
0,1,7,36,28,5,59,7,8,7,67,67,23,13,14,15,55,40,18,12,20,32,29,12,40,64,26,27,52,29,52,21,32,68,54,60,36,37,38,39,40,32,52,43,15,23,71,47,68,70,50,5,52,20,54,55,55,59,37,57,60,13,32,47,38,65,23,67,68,64,70,71,72,0,74,
0,1,7,36,28,5,59,7,43,7,67,67,23,13,14,15,55,40,18,12,20,32,29,12,59,64,26,27,52,50,52,21,32,68,54,60,36,37,38,39,40,41,52,43,15,23,43,64,68,70,50,5,52,53,54,55,56,57,37,59,60,13,32,38,64,65,23,67,68,38,70,64,72,0,74,
0,1,39,36,28,5,59,7,43,39,67,67,23,13,14,15,16,40,18,12,20,41,29,12,59,64,26,27,56,50,30,21,41,68,54,60,36,37,38,39,40,53,52,43,15,23,43,38,68,70,50,5,52,41,54,55,56,59,37,59,60,13,41,64,38,65,66,67,68,64,70,64,72,0,74,
0,1,39,3,4,5,59,7,43,39,67,11,66,13,14,15,16,40,18,12,20,41,29,12,24,64,26,27,16,50,30,21,41,68,54,35,36,37,38,39,40,41,52,43,44,66,43,38,68,70,50,51,16,53,54,16,56,38,37,59,60,13,53,63,38,65,66,67,68,64,70,64,72,0,74,
0,1,39,3,4,51,24,7,4,39,67,11,66,65,14,44,4,40,18,12,20,21,29,12,24,64,26,27,16,50,30,31,41,68,54,35,36,37,38,39,24,53,42,43,44,66,43,38,68,70,63,51,16,41,54,16,56,38,37,59,35,65,41,63,44,65,66,11,68,63,70,64,72,0,74,
0,1,39,3,4,51,24,7,4,9,67,11,66,65,14,15,4,40,18,19,20,53,29,12,24,64,26,27,16,50,42,31,41,68,54,35,36,37,38,39,24,21,42,43,44,66,43,38,48,49,63,51,16,41,54,16,56,38,58,59,35,65,41,63,44,65,66,11,68,63,70,64,72,0,74,
0,1,9,3,4,48,24,9,4,9,48,11,66,65,14,15,4,17,18,19,72,21,29,12,24,64,26,27,16,50,21,72,21,48,19,35,36,37,38,9,24,49,41,43,9,66,43,38,48,21,63,51,16,21,54,16,56,38,58,59,58,61,41,63,15,65,66,11,68,63,49,64,20,73,74,
0,1,2,18,4,5,24,9,4,27,48,11,66,61,14,15,4,17,18,19,21,72,22,23,24,64,26,27,28,50,21,20,21,33,34,35,36,37,38,9,17,21,41,43,9,66,43,47,48,49,63,51,16,72,54,16,56,38,58,59,58,61,62,63,15,61,66,11,68,63,21,64,20,73,74,
0,1,2,18,4,5,33,2,8,27,10,11,66,13,0,15,28,33,18,34,72,21,22,23,33,64,26,27,28,22,21,20,72,33,34,35,36,37,38,2,40,72,72,43,9,45,43,47,5,49,22,51,28,62,34,55,56,57,58,59,60,61,72,47,15,61,66,11,33,47,70,64,20,0,74,
0,1,2,70,4,5,33,7,8,27,5,11,12,13,0,15,28,40,70,34,21,72,22,23,33,64,26,27,55,22,62,20,32,40,34,60,36,37,74,2,33,21,62,43,9,45,46,47,5,72,22,51,55,62,54,55,56,57,60,57,60,13,49,47,15,13,66,10,68,47,70,64,20,0,74,
0,1,2,70,4,5,33,7,8,27,5,11,12,13,0,15,28,40,70,34,21,72,22,54,33,64,32,27,55,29,49,20,72,40,54,60,36,37,38,2,33,32,32,46,9,45,46,47,68,49,22,51,52,32,54,55,56,57,60,57,60,13,72,47,15,13,7,67,68,47,70,71,20,0,74,
0,1,2,70,52,5,6,7,37,27,67,11,12,13,0,15,36,40,70,34,21,72,29,54,33,25,72,27,36,29,72,20,32,40,54,60,36,37,71,2,33,32,72,43,9,45,46,47,68,49,50,51,52,72,54,52,36,57,60,57,60,13,72,47,15,13,7,67,68,47,70,38,20,0,71,
0,1,2,70,52,5,6,7,37,27,67,11,12,13,0,15,36,40,70,34,21,72,29,54,6,25,32,27,36,50,72,72,72,40,54,60,36,43,38,39,33,32,72,43,9,45,25,47,68,49,50,51,43,32,54,52,56,57,60,59,60,13,72,47,15,13,7,67,68,47,70,71,72,0,38,
0,1,39,70,52,5,59,7,37,27,67,11,12,13,0,15,16,40,70,34,21,72,29,54,6,25,72,27,36,50,30,72,32,40,54,60,36,43,38,39,33,32,72,43,9,45,25,47,68,49,50,51,43,32,54,52,56,57,60,59,60,13,72,47,64,13,66,67,68,69,70,71,72,0,38,
0,1,39,3,4,5,59,66,37,27,67,11,12,13,0,64,16,40,70,34,21,72,29,54,24,25,32,27,16,50,30,72,72,40,54,35,16,43,38,39,33,32,72,43,44,45,25,69,68,32,50,51,43,32,54,52,56,57,60,59,60,13,72,63,66,65,64,67,68,69,70,71,72,0,38,
0,1,39,3,4,51,24,64,37,44,11,11,12,13,14,66,16,40,3,34,21,72,29,54,24,25,32,27,16,50,30,31,72,40,54,35,16,43,38,39,33,32,42,4,44,45,25,63,68,32,50,51,4,63,54,52,56,57,60,59,60,65,32,63,64,65,66,11,68,63,3,71,72,0,38,
0,1,39,3,4,51,24,66,37,9,11,11,66,13,14,15,16,40,3,19,21,72,29,54,24,25,32,27,16,50,30,31,72,40,54,35,16,43,38,39,33,42,42,4,64,45,25,63,48,32,50,66,4,63,54,52,56,57,58,59,60,65,32,63,64,65,66,11,68,63,3,71,31,0,38,
0,1,39,3,4,51,15,66,37,9,11,11,66,13,14,15,16,17,18,19,21,72,29,54,24,25,32,27,16,50,30,31,72,40,19,35,16,43,38,9,33,42,42,4,15,45,25,63,48,32,50,66,4,63,54,52,56,57,58,15,58,61,32,63,15,65,66,11,48,63,3,71,72,73,38,
0,1,2,18,4,5,15,66,37,9,11,11,66,13,14,15,16,17,18,19,21,72,22,23,24,25,32,27,28,50,30,72,18,33,34,35,16,43,38,9,33,42,42,4,15,45,25,47,48,32,50,66,4,63,54,52,56,57,58,15,58,61,32,63,15,65,66,11,48,63,18,71,72,73,38,
0,1,2,18,4,5,33,66,8,9,11,11,66,13,2,15,28,17,18,34,21,72,47,23,33,25,32,27,28,22,30,72,18,33,34,35,28,43,38,2,33,42,42,4,15,45,25,22,48,32,50,5,4,53,23,55,56,57,58,15,60,61,32,63,15,65,66,11,48,47,70,71,72,0,74,
