0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,
0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,
42,0,6,21,4,31,2,30,71,31,15,11,55,13,34,10,37,17,18,19,64,36,22,53,47,5,39,41,56,72,7,5,32,58,14,50,24,16,47,26,67,5,0,52,44,73,30,38,48,49,5,61,18,23,54,12,28,74,61,59,60,33,40,63,20,69,8,40,30,8,70,8,29,73,57,
0,0,69,24,4,52,50,7,8,5,61,11,47,38,40,15,16,28,52,19,20,36,42,29,12,5,61,31,72,56,30,31,32,10,34,50,40,37,47,39,34,41,0,18,44,73,7,64,48,49,52,39,52,53,54,55,56,74,33,59,60,61,21,63,39,8,8,67,7,8,57,71,53,73,74,
5,0,69,39,7,18,50,30,8,18,61,11,55,38,15,67,37,56,18,19,64,40,0,53,55,5,64,41,72,71,30,52,32,15,34,50,39,16,47,39,40,31,0,31,44,73,7,61,48,49,31,67,5,29,54,55,56,57,61,59,7,15,34,63,64,69,8,24,7,69,74,56,29,39,74,
0,0,69,67,7,31,64,30,69,5,61,11,55,40,67,10,55,56,18,19,64,64,0,53,37,5,64,31,29,56,7,52,32,15,15,50,39,67,47,39,40,41,5,18,44,73,30,24,16,49,31,39,52,29,54,55,56,74,15,37,7,61,24,63,64,69,69,61,30,8,74,8,29,39,57,
5,5,69,24,30,52,64,30,30,5,67,11,37,40,15,40,37,56,31,19,39,69,0,53,55,5,64,41,29,56,30,31,32,15,15,50,64,24,47,61,39,31,0,8,44,73,30,67,15,49,18,67,31,56,54,37,56,74,67,37,7,61,67,63,39,69,69,40,30,31,15,69,29,39,57,
5,5,69,67,30,52,64,69,30,69,40,11,55,40,40,24,37,56,69,37,64,69,0,53,37,5,67,31,69,56,30,8,32,15,15,50,67,67,47,40,40,31,5,8,44,73,30,24,15,37,31,39,52,56,54,55,56,74,57,37,30,61,24,63,64,69,69,24,7,8,15,30,69,39,67,
69,52,69,24,69,31,64,30,7,52,40,11,55,40,40,40,37,56,8,37,39,69,52,53,37,5,39,8,69,56,7,8,32,15,15,50,64,24,55,40,40,31,52,8,44,73,30,24,15,37,31,64,5,56,54,55,56,74,57,37,30,15,67,63,39,69,5,24,30,31,15,30,69,39,57,
69,31,69,24,69,52,64,30,30,69,40,11,55,40,40,67,37,56,5,37,39,69,5,69,37,5,39,8,69,56,30,8,32,15,15,50,39,67,55,40,24,31,31,8,44,73,30,67,15,37,52,39,5,56,54,55,56,74,57,37,7,15,24,63,64,69,31,24,7,31,15,30,69,39,57,
69,31,69,24,69,31,39,30,30,69,40,11,55,40,24,67,37,56,31,37,39,39,5,69,37,5,64,8,39,56,30,8,32,15,24,50,69,24,55,40,24,31,5,8,44,73,30,64,15,37,31,39,31,56,54,55,56,74,57,37,7,15,67,63,67,69,31,24,30,52,15,30,39,39,57,
69,31,69,24,69,31,39,30,30,31,40,11,55,67,67,67,37,56,52,37,39,69,5,8,37,5,39,8,39,56,30,8,32,15,24,50,39,67,55,40,24,8,31,8,44,73,30,67,15,37,31,39,31,56,54,55,56,74,57,37,7,15,24,63,64,69,31,24,30,31,15,30,39,39,57,
69,31,69,64,4,31,39,30,30,31,39,11,55,13,67,64,37,17,18,19,39,39,22,8,37,5,39,8,69,56,30,8,32,15,24,50,69,24,55,39,24,8,31,8,44,73,30,67,48,49,31,39,31,56,54,55,56,74,57,59,60,15,67,63,67,69,31,39,30,31,70,30,69,73,57,
31,1,69,64,4,31,39,30,30,31,39,11,55,13,48,67,37,17,31,49,39,39,22,8,49,25,69,8,69,56,30,8,32,15,48,35,69,59,38,39,24,32,31,8,44,73,30,67,48,19,31,39,31,56,54,13,17,74,57,24,60,15,67,63,67,4,31,39,30,31,70,30,39,73,57,
31,31,25,64,4,31,6,30,30,31,39,11,38,13,48,67,37,17,31,19,39,39,22,8,19,35,69,8,28,56,30,8,32,15,34,31,69,59,38,39,67,35,31,8,44,45,30,67,48,49,1,39,31,56,54,13,56,74,57,59,60,15,67,63,67,4,31,39,30,31,70,30,39,73,57,
1,31,25,64,4,31,28,7,30,31,10,11,38,13,34,67,37,56,31,49,39,35,22,23,49,35,26,31,6,56,30,31,32,15,59,31,69,59,38,39,67,35,31,8,44,45,30,67,48,19,31,39,31,53,54,13,28,74,57,59,60,15,67,45,67,4,31,39,30,31,70,30,72,45,57,
31,31,23,64,4,31,28,7,30,9,10,11,38,13,59,67,37,28,31,49,10,35,22,23,49,6,26,31,72,29,30,23,32,15,59,31,69,59,38,39,67,35,31,8,44,45,30,67,59,49,31,6,31,53,54,13,28,57,57,59,7,15,67,45,59,4,31,39,30,31,70,30,6,28,74,
31,31,31,64,4,31,28,30,30,31,10,11,38,13,59,67,16,6,31,49,10,35,22,31,49,72,26,23,72,29,30,31,32,57,59,31,69,59,38,39,67,41,31,8,44,45,46,28,59,49,31,28,31,29,54,13,72,74,57,59,7,61,67,45,59,4,31,39,30,31,74,30,28,28,57,
31,31,31,28,4,31,28,30,30,31,10,11,12,16,14,67,16,28,31,49,10,35,22,31,24,72,72,23,72,29,30,31,41,33,59,31,69,59,38,39,67,41,31,8,44,45,46,28,59,49,31,28,31,29,54,55,72,61,58,59,7,74,67,28,59,65,31,67,30,31,74,30,28,28,57,
0,31,2,28,65,31,28,30,30,31,67,11,12,55,58,67,16,28,31,24,67,35,22,31,24,72,72,23,72,29,30,31,41,74,14,31,69,59,12,39,58,41,31,8,24,45,46,28,14,24,31,28,31,29,54,55,72,33,14,59,7,33,14,28,59,65,31,67,30,31,74,30,28,28,57,
31,31,2,3,65,31,28,30,30,31,33,11,12,55,58,67,16,28,31,24,67,35,22,31,24,72,72,23,72,29,30,31,41,33,58,31,69,59,12,39,40,41,31,8,24,45,46,28,14,24,31,28,31,29,54,55,72,74,33,59,7,33,58,28,59,65,31,67,30,0,14,30,28,28,14,
31,31,2,3,65,31,3,30,8,31,33,11,12,55,40,15,16,28,31,24,67,35,22,31,24,72,72,27,72,29,30,31,41,74,58,31,69,59,12,39,58,41,31,43,24,45,46,28,58,24,31,28,31,29,54,55,72,58,58,59,7,33,58,28,59,65,31,67,30,31,33,30,28,28,74,
31,31,43,15,65,31,3,30,8,31,33,11,12,55,58,15,16,28,31,24,20,35,22,27,24,72,72,27,72,29,30,31,43,58,58,31,69,59,12,39,58,43,31,43,24,45,46,28,40,24,31,51,31,29,54,55,72,74,58,59,7,58,58,28,15,65,31,67,30,31,58,30,28,28,58,
31,31,43,15,4,31,3,30,8,31,20,11,12,13,74,15,16,17,31,24,20,21,22,27,24,72,51,27,72,29,30,31,32,58,58,31,36,59,12,39,58,43,31,43,44,45,46,47,48,24,31,51,31,29,54,55,72,58,40,59,60,58,58,63,64,65,31,20,68,31,70,30,28,73,58,
31,31,43,15,4,31,3,60,8,31,20,11,12,13,70,36,13,17,31,24,20,21,22,27,44,21,51,27,72,29,30,31,32,58,48,31,36,48,38,39,40,32,31,32,44,63,46,47,58,44,31,51,31,29,54,13,72,40,58,59,60,58,62,73,64,4,31,20,68,31,40,68,17,63,74,
31,31,43,15,31,31,3,60,8,31,20,11,38,13,40,36,13,17,31,24,20,21,22,27,44,25,51,27,72,29,30,31,32,40,48,31,36,64,38,39,58,32,42,32,44,45,46,73,62,44,31,51,31,29,54,13,72,58,40,59,60,58,58,73,64,4,31,73,68,31,70,68,17,63,40,
31,31,43,15,31,31,3,7,8,31,10,11,38,13,40,36,13,17,31,19,20,25,31,23,44,25,26,27,25,29,30,31,32,40,34,31,36,37,38,45,40,32,42,32,44,63,46,73,58,44,31,51,31,53,54,13,72,70,58,59,60,58,62,73,64,31,42,73,68,69,58,68,17,39,40,
69,31,43,15,31,31,3,7,8,31,10,11,38,13,62,36,13,17,31,19,10,25,31,23,19,25,26,27,28,29,30,69,32,70,62,31,36,37,38,63,40,32,42,32,19,39,46,73,59,49,69,51,23,53,54,13,26,58,58,58,7,58,34,73,37,69,42,73,68,69,40,71,17,39,70,
69,31,43,15,31,5,6,7,8,31,10,11,38,13,40,36,16,17,18,19,34,25,31,23,49,28,26,27,28,29,30,69,32,58,62,35,36,62,38,39,40,41,42,32,49,63,46,73,58,49,69,51,52,29,54,13,56,58,58,58,7,58,34,73,62,69,66,34,71,69,59,71,72,39,40,
69,31,43,6,31,52,6,7,46,52,10,11,12,16,58,6,16,72,52,19,34,56,31,52,24,56,56,27,28,29,30,18,41,58,62,35,36,62,38,39,40,41,66,41,49,39,46,6,59,49,46,51,5,29,54,55,56,58,58,58,7,58,34,73,62,65,66,67,71,69,58,71,72,39,74,
69,31,2,6,65,5,67,7,46,5,10,11,12,16,74,6,16,72,5,19,67,56,31,5,24,56,56,27,28,29,30,18,41,58,62,5,36,62,38,63,58,41,66,41,24,39,65,6,58,49,65,51,52,29,54,55,56,74,58,59,7,61,67,73,62,65,66,67,71,65,59,71,72,39,58,
69,31,2,3,65,5,67,7,46,5,10,11,12,16,58,6,16,72,52,19,67,56,31,52,24,56,56,27,28,29,30,31,2,58,62,52,36,59,38,39,74,2,66,2,24,63,65,6,59,49,65,51,52,29,54,55,56,74,58,58,7,61,67,73,62,65,66,67,71,65,59,71,72,39,58,
69,31,2,3,65,31,67,7,8,5,10,11,12,16,58,15,16,72,31,19,67,56,31,52,24,56,56,27,28,29,30,5,2,58,62,52,3,59,38,39,40,2,66,43,24,39,65,6,58,49,65,51,52,29,54,55,56,74,58,59,7,61,67,73,62,65,66,67,71,65,58,71,72,39,58,
0,31,2,3,8,31,39,7,8,5,10,11,12,16,58,15,16,72,5,19,20,56,31,31,24,56,56,27,28,29,30,31,43,33,62,52,15,58,38,39,40,43,66,43,24,39,27,6,58,49,8,51,5,29,54,15,56,40,58,59,7,61,67,73,58,27,66,39,71,65,59,71,72,39,58,
0,31,2,3,4,31,39,7,8,5,10,11,12,13,58,15,16,17,31,19,20,21,22,31,24,56,56,31,28,29,30,31,32,33,62,52,36,58,38,39,40,43,66,43,44,39,27,47,59,49,8,51,31,29,54,15,56,40,33,58,60,61,20,73,64,31,66,39,68,65,59,71,72,39,58,
0,31,32,3,4,31,39,60,4,9,39,11,12,13,58,36,13,17,68,19,20,21,22,31,44,21,56,31,21,29,17,31,32,33,64,52,36,59,38,39,40,32,66,43,44,39,27,47,58,49,4,51,31,29,54,47,21,40,33,59,60,61,39,63,64,31,66,39,68,4,59,71,17,73,58,
0,1,32,3,4,9,39,60,4,9,39,11,12,13,14,36,38,17,68,19,20,21,22,9,44,25,56,68,21,29,17,68,32,33,58,52,36,58,38,39,40,54,42,43,44,39,27,47,58,49,50,51,9,29,54,47,21,40,33,59,60,61,39,63,64,68,66,39,68,4,59,71,17,73,58,
0,1,32,3,50,9,39,7,50,9,10,11,12,13,14,36,38,17,68,19,20,25,22,23,44,25,26,68,25,29,17,68,32,33,58,52,36,37,38,39,40,54,42,43,44,39,27,47,58,49,50,51,9,53,54,47,25,40,33,14,60,61,39,63,64,68,66,39,68,69,59,71,17,73,14,
0,1,32,3,69,9,39,7,50,23,10,11,12,13,14,36,38,17,68,19,20,25,22,23,44,25,26,68,28,29,30,68,32,33,34,52,36,37,38,39,40,54,42,43,44,10,27,47,37,49,69,51,9,53,54,47,25,40,33,14,7,61,62,63,64,68,66,39,68,69,59,71,17,73,14,
0,1,32,3,69,9,6,7,69,23,62,11,12,13,14,36,16,30,68,19,20,28,22,23,44,28,26,68,29,28,30,68,32,33,34,35,36,37,38,62,40,41,42,43,44,62,46,47,37,49,69,51,9,53,54,47,56,40,33,14,7,62,62,63,34,68,66,39,68,69,49,71,72,73,14,
0,1,32,3,69,9,6,7,69,23,62,11,12,16,14,36,16,30,68,19,20,56,22,23,24,56,56,68,28,28,30,68,41,33,34,35,36,37,38,62,40,41,42,43,44,62,46,47,34,49,69,51,35,53,41,55,56,40,33,14,7,62,62,72,34,65,66,67,68,69,49,71,72,73,14,
0,1,2,3,69,5,6,7,69,23,62,11,12,16,14,55,16,30,65,19,20,56,22,23,24,56,56,68,28,28,30,65,41,33,34,35,55,37,12,67,40,41,42,43,44,62,46,55,34,49,65,51,52,53,41,55,56,57,33,14,7,61,67,72,34,65,66,6,68,69,49,71,28,73,14,
0,1,2,3,69,5,6,7,69,23,62,11,12,16,14,55,16,30,65,19,20,56,22,23,24,56,56,68,28,28,30,5,2,33,34,35,55,37,12,6,57,41,42,43,44,62,46,55,34,49,65,51,52,53,41,55,56,57,57,14,7,61,61,72,34,65,66,6,68,69,49,71,28,73,74,
0,1,2,3,69,5,6,7,8,23,62,11,12,16,14,15,16,30,65,19,20,56,22,23,24,56,56,27,28,28,30,5,2,33,3,35,55,37,12,6,40,41,42,43,44,62,46,55,34,49,65,51,52,53,41,55,56,74,58,14,7,61,6,72,3,65,66,6,68,69,49,71,28,73,74,
0,1,2,3,8,5,6,7,8,27,62,11,12,16,14,15,16,30,65,19,20,56,22,43,24,56,56,27,28,28,30,31,2,33,3,35,15,37,12,6,40,41,42,43,44,62,8,55,34,49,8,51,43,53,41,15,56,40,58,14,7,61,40,72,3,65,43,6,27,8,70,71,28,73,74,
0,1,2,3,4,31,6,7,8,27,62,11,12,13,14,15,16,17,31,19,20,21,22,43,24,56,51,27,28,28,30,31,32,58,3,35,36,37,12,6,40,41,42,43,44,62,8,47,34,49,8,51,43,53,54,15,51,40,33,14,60,61,40,72,64,31,43,6,68,8,70,71,28,73,74,
0,1,54,13,4,31,6,60,8,9,62,11,12,64,14,36,13,68,18,13,20,21,22,43,24,21,47,68,28,28,21,31,54,58,64,35,36,37,38,39,40,54,42,43,44,45,8,47,48,49,4,51,43,53,32,47,51,40,58,59,60,36,40,63,13,31,43,6,17,4,70,71,28,73,74,
0,1,32,64,4,9,6,60,8,9,45,11,12,13,14,36,13,18,68,64,20,21,9,9,24,25,47,9,28,28,21,18,32,58,48,9,36,48,38,39,40,32,42,43,44,45,8,47,13,49,50,51,43,53,32,47,51,40,58,59,60,36,39,63,48,18,43,39,68,4,70,71,28,73,74,
0,1,54,48,50,9,6,7,50,9,10,11,32,13,13,36,13,68,18,19,20,25,1,23,24,25,26,17,28,28,21,68,32,58,13,9,36,37,38,39,40,32,42,43,44,45,8,47,14,49,50,51,43,53,32,47,51,40,58,14,60,36,39,63,13,68,43,39,68,69,70,71,25,73,74,
0,1,32,48,69,9,6,7,69,9,10,11,32,19,14,36,13,18,68,19,20,25,1,23,24,25,26,23,28,28,30,68,32,58,34,9,36,13,38,39,40,32,42,23,44,10,8,26,13,49,69,51,23,53,32,47,51,40,58,14,7,36,62,63,13,18,43,39,23,69,70,71,25,73,74,
0,1,32,34,69,9,6,7,69,9,62,11,32,19,13,36,16,68,30,19,20,25,1,23,49,25,26,18,28,28,68,18,32,58,14,35,36,13,38,62,40,41,42,71,44,10,46,26,37,49,69,51,30,53,32,47,56,40,58,14,7,36,62,63,13,18,66,62,18,69,14,71,72,73,74,
0,1,32,14,69,30,6,7,46,9,62,11,12,19,13,36,16,68,68,19,20,25,1,35,24,25,26,68,28,28,68,18,32,58,13,35,36,14,38,62,40,66,42,71,44,10,46,26,14,49,69,56,30,53,32,55,56,40,58,14,7,36,62,72,16,65,41,62,68,69,14,71,72,6,74,
0,1,2,13,69,5,6,68,65,9,62,11,12,19,14,55,16,65,68,19,20,25,1,35,24,25,26,68,28,28,68,65,32,58,13,68,36,14,38,62,14,66,42,71,44,10,65,26,13,49,65,56,52,68,32,55,56,57,58,14,7,61,62,72,55,65,66,67,68,69,14,68,72,6,74,
5,1,2,3,69,5,6,68,65,9,62,11,2,19,57,55,16,65,68,19,20,25,1,52,24,25,26,68,28,28,68,5,2,58,13,68,36,67,38,67,14,66,42,71,44,10,65,26,13,49,65,56,52,68,32,55,56,14,58,14,7,57,62,72,55,65,66,14,68,69,14,68,72,6,74,
5,1,2,3,69,5,6,68,8,66,62,11,2,19,57,15,16,65,68,19,20,25,1,52,24,25,26,27,28,28,68,5,2,74,3,68,36,67,38,14,40,66,42,43,44,10,65,26,13,49,65,56,52,68,32,55,56,14,58,14,7,57,62,72,55,65,66,14,68,69,14,68,72,6,74,
0,1,2,3,8,5,15,68,8,66,62,11,2,19,40,15,16,65,68,19,20,25,1,52,24,25,26,27,28,28,68,31,2,74,3,68,15,67,38,14,57,66,42,43,44,10,8,26,13,49,8,51,52,68,32,55,56,14,58,14,7,57,62,72,55,65,66,14,27,8,70,43,72,6,74,
0,1,2,3,4,0,51,68,8,66,62,11,2,19,57,51,16,65,68,19,20,21,22,52,24,25,26,31,28,29,68,31,2,33,3,68,36,67,38,20,57,66,42,43,44,10,8,47,13,49,8,51,31,68,32,55,51,14,58,14,60,57,62,72,55,65,66,20,27,0,70,43,72,20,74,
0,22,2,3,4,0,51,60,4,9,62,11,2,19,57,47,16,65,68,19,20,21,22,52,24,25,47,31,28,29,68,31,2,33,36,68,36,67,38,39,57,66,42,43,44,45,8,47,13,11,4,51,31,68,32,55,51,14,33,59,60,57,62,63,55,65,66,20,27,4,11,43,72,73,33,
0,1,2,3,4,0,51,60,4,22,45,11,2,13,57,47,16,65,68,19,73,21,22,52,24,25,47,31,63,29,68,31,2,33,36,68,36,39,38,39,57,66,42,43,38,45,8,47,13,11,50,51,31,68,32,55,51,14,33,59,60,57,62,63,55,65,66,73,68,4,11,43,63,73,33,
0,42,2,3,50,0,51,7,50,22,10,11,2,13,57,25,16,65,68,19,73,21,1,23,24,25,26,68,63,29,68,42,32,33,36,68,36,39,38,39,57,66,1,43,38,57,8,25,13,11,50,51,22,53,54,55,25,14,33,59,60,57,62,25,64,65,66,39,68,69,11,43,25,73,33,
69,42,32,3,69,42,51,7,69,22,57,11,2,13,57,25,64,65,68,19,73,26,42,23,24,26,26,69,63,29,7,42,32,33,36,68,36,39,64,39,10,66,69,43,38,57,8,25,13,49,69,51,23,53,54,55,25,14,33,59,7,57,62,25,64,65,32,39,69,1,11,71,25,73,33,
69,42,32,3,69,42,6,7,69,22,10,49,2,13,57,25,16,17,68,19,73,26,42,23,24,26,26,69,63,29,7,69,32,33,36,35,36,39,64,39,57,66,69,71,38,10,46,25,13,49,69,51,23,53,54,55,56,14,33,59,7,10,62,25,64,1,32,39,69,1,11,71,72,73,33,
69,42,32,3,46,42,6,7,46,22,57,49,12,13,10,6,16,1,18,16,73,26,42,35,24,56,26,69,63,29,30,69,35,33,34,35,36,37,64,39,57,66,69,71,38,57,17,25,13,16,69,56,23,53,54,55,56,14,33,59,7,57,10,72,16,65,35,39,69,1,11,71,72,73,33,
69,42,2,34,46,5,6,30,46,22,57,49,12,13,57,55,16,65,18,16,73,26,42,35,24,56,26,69,63,29,30,69,35,33,55,35,55,37,64,37,57,66,69,71,38,57,65,55,48,16,69,56,52,53,54,34,56,57,57,59,7,57,57,72,16,17,18,37,69,1,11,71,72,73,33,
5,5,12,3,46,5,6,30,65,22,57,49,2,13,57,55,16,17,18,16,73,26,42,52,24,56,26,52,63,29,30,52,2,33,34,35,55,57,64,37,57,41,69,71,38,57,65,55,55,16,69,56,52,53,54,34,56,57,57,59,65,57,57,72,16,17,66,67,69,65,11,71,72,73,74,
5,5,12,34,46,5,6,65,8,22,57,49,12,13,57,15,16,65,18,16,67,26,41,52,24,56,26,27,63,29,65,52,12,74,3,35,34,67,64,37,57,41,69,43,38,57,65,55,34,16,69,56,52,53,54,48,56,57,58,59,17,57,57,72,16,17,66,67,69,65,11,71,72,73,74,
0,5,12,34,8,5,6,65,8,22,48,49,12,13,48,15,16,17,18,16,20,26,41,52,24,56,26,27,63,29,65,31,66,58,3,35,34,67,64,37,48,41,69,43,38,57,65,15,34,16,8,51,27,17,54,48,56,58,58,34,65,48,57,72,16,65,66,67,27,65,70,71,72,73,74,
0,5,12,34,4,5,6,65,0,22,48,11,12,13,48,15,16,65,18,16,20,21,22,51,24,56,26,31,28,29,65,31,66,33,3,35,36,20,64,20,48,41,69,51,44,57,65,47,34,16,8,51,31,17,54,48,51,58,58,34,60,48,20,72,16,17,66,20,31,65,70,71,72,73,74,
4,5,12,34,4,5,6,60,0,22,48,11,12,44,33,47,16,17,18,11,20,21,22,51,24,21,26,31,28,29,65,31,66,33,3,35,36,20,38,39,48,22,69,21,44,45,17,47,34,11,4,22,31,17,54,48,21,58,58,59,60,48,20,63,16,17,66,20,31,65,70,71,72,73,33,
4,5,12,34,4,5,6,17,0,9,45,11,12,13,33,47,16,17,18,11,20,21,22,51,24,25,26,31,28,29,17,31,66,33,59,35,36,39,38,39,48,22,69,21,44,45,17,47,34,11,50,22,31,65,54,45,21,45,58,59,17,61,20,63,38,17,66,39,68,65,70,71,72,39,33,
50,1,12,34,50,5,6,7,50,9,45,13,12,13,33,47,16,17,9,19,20,21,9,23,24,25,26,68,28,29,17,31,32,33,59,35,36,39,38,39,61,9,69,21,13,61,17,47,34,11,50,9,31,53,54,45,25,45,58,59,17,61,20,63,64,17,66,39,68,65,70,71,72,39,33,
50,1,12,34,50,1,6,7,50,9,45,13,12,19,33,47,19,53,9,19,20,54,9,23,24,25,26,68,28,29,7,23,32,33,59,35,36,39,64,39,61,1,42,54,13,61,17,47,34,49,50,23,31,53,54,45,54,45,58,59,17,61,62,63,64,17,32,39,68,69,70,71,72,39,33,
50,1,12,34,50,1,6,7,50,9,45,13,12,19,33,47,16,53,9,19,62,54,9,23,49,25,71,68,28,29,7,23,32,33,59,35,36,39,64,39,61,1,42,54,13,61,17,47,34,49,50,23,42,53,54,45,56,45,58,59,17,61,62,63,64,69,32,39,68,69,70,71,72,39,33,
50,1,12,34,50,1,6,7,50,35,10,13,12,19,33,6,16,53,18,16,62,56,9,23,24,56,71,68,28,29,30,23,35,33,59,35,36,37,64,39,40,1,42,54,13,61,17,47,34,49,50,23,42,53,54,45,56,45,58,59,17,61,62,63,64,69,35,39,68,69,70,71,72,39,33,
